Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
67555,209368,39794,100706,37750,168447,3462,1341,2121,0,35965,0,129020
67560,209389,39798,100719,37754,168463,3462,1341,2121,0,35965,0,129036
67565,209399,39801,100724,37757,168471,3462,1341,2121,0,35966,0,129043
67570,209420,39804,100731,37759,168489,3462,1341,2121,0,35969,0,129058
67575,209430,39806,100737,37761,168496,3462,1341,2121,0,35970,0,129064
67580,209451,39810,100743,37764,168513,3462,1341,2121,0,35973,0,129078
67585,209461,39814,100751,37768,168519,3462,1341,2121,0,35973,0,129084
67590,209482,39820,100764,37773,168534,3462,1341,2121,0,35974,0,129098
67595,209492,39824,100769,37777,168541,3462,1341,2121,0,35975,0,129104
67600,209513,39828,100780,37779,168557,3462,1341,2121,0,35977,0,129118
67605,209523,39830,100786,37781,168565,3462,1341,2121,0,35979,0,129124
67610,209544,39833,100796,37782,168583,3462,1341,2121,0,35981,0,129140
67615,209554,39835,100802,37784,168591,3462,1341,2121,0,35982,0,129147
67620,209575,39840,100811,37789,168607,3462,1341,2121,0,35983,0,129162
67625,209585,39843,100819,37792,168614,3462,1341,2121,0,35984,0,129168
67630,209606,39846,100830,37795,168632,3462,1341,2121,0,35987,0,129183
67635,209616,39848,100834,37797,168640,3462,1341,2121,0,35989,0,129189
67640,209637,39851,100844,37800,168658,3462,1341,2121,0,35991,0,129205
67645,209647,39852,100846,37801,168668,3462,1341,2121,0,35994,0,129212
67650,209668,39853,100852,37802,168688,3462,1341,2121,0,35998,0,129228
67655,209678,39855,100856,37804,168695,3462,1341,2121,0,35999,0,129234
67660,209699,39860,100866,37809,168711,3462,1341,2121,0,36001,0,129248
67665,209709,39861,100870,37810,168720,3462,1341,2121,0,36003,0,129255
67670,209730,39864,100883,37813,168738,3462,1341,2121,0,36006,0,129270
67675,209740,39866,100888,37815,168746,3462,1341,2121,0,36007,0,129277
67680,209761,39868,100895,37817,168765,3462,1341,2121,0,36010,0,129293
67685,209771,39868,100899,37817,168774,3462,1341,2121,0,36012,0,129300
67690,209792,39872,100909,37821,168791,3462,1341,2121,0,36014,0,129315
67695,209802,39872,100913,37821,168800,3462,1341,2121,0,36016,0,129322
67700,209823,39878,100924,37827,168815,3462,1341,2121,0,36017,0,129336
67705,209833,39881,100932,37830,168821,3462,1341,2121,0,36017,0,129342
67710,209854,39887,100946,37836,168836,3462,1341,2121,0,36017,0,129357
67715,209864,39890,100951,37839,168844,3462,1341,2121,0,36019,0,129363
67720,209885,39894,100961,37843,168860,3462,1341,2121,0,36021,0,129377
67725,209895,39895,100966,37844,168869,3462,1341,2121,0,36023,0,129384
67730,209916,39898,100974,37847,168886,3462,1341,2121,0,36025,0,129399
67735,209926,39899,100980,37848,168894,3462,1341,2121,0,36026,0,129406
67740,209947,39904,100987,37853,168910,3462,1341,2121,0,36028,0,129420
67745,209957,39907,100991,37856,168918,3462,1341,2121,0,36029,0,129427
67750,209978,39911,101005,37860,168934,3462,1341,2121,0,36031,0,129441
67755,209988,39915,101012,37864,168940,3462,1341,2121,0,36031,0,129447
67760,210009,39921,101021,37870,168955,3462,1341,2121,0,36031,0,129462
67765,210019,39923,101023,37872,168964,3462,1341,2121,0,36034,0,129468
67770,210040,39925,101031,37874,168982,3462,1341,2121,0,36037,0,129483
67775,210050,39926,101034,37875,168991,3462,1341,2121,0,36039,0,129490
67780,210071,39931,101049,37880,169005,3462,1341,2121,0,36039,0,129504
67785,210081,39933,101055,37882,169014,3462,1341,2121,0,36042,0,129510
67790,210102,39937,101070,37886,169030,3462,1341,2121,0,36043,0,129525
67795,210112,39938,101074,37887,169039,3462,1341,2121,0,36045,0,129532
67800,210133,39943,101089,37892,169056,3462,1341,2121,0,36047,0,129547
67805,210143,39945,101095,37894,169063,3462,1341,2121,0,36048,0,129553
67810,210164,39950,101107,37899,169079,3462,1341,2121,0,36048,0,129569
67815,210174,39953,101114,37902,169086,3462,1341,2121,0,36049,0,129575
67820,210195,39958,101128,37907,169103,3462,1341,2121,0,36052,0,129589
67825,210205,39960,101133,37909,169111,3462,1341,2121,0,36054,0,129595
67830,210226,39962,101142,37911,169130,3462,1341,2121,0,36058,0,129610
67835,210236,39963,101147,37912,169138,3462,1341,2121,0,36059,0,129617
67840,210257,39968,101162,37917,169155,3462,1341,2121,0,36061,0,129632
67845,210267,39969,101165,37918,169164,3462,1341,2121,0,36064,0,129638
67850,210288,39970,101173,37919,169183,3462,1341,2121,0,36067,0,129654
67855,210298,39971,101179,37920,169191,3462,1341,2121,0,36069,0,129660
67860,210319,39977,101191,37926,169207,3462,1341,2121,0,36070,0,129675
67865,210329,39978,101197,37927,169215,3462,1341,2121,0,36071,0,129682
67870,210350,39982,101207,37931,169232,3462,1341,2121,0,36073,0,129697
67875,210360,39983,101209,37932,169242,3462,1341,2121,0,36076,0,129704
67880,210381,39986,101221,37935,169259,3462,1341,2121,0,36078,0,129719
67885,210391,39989,101225,37938,169266,3462,1341,2121,0,36079,0,129725
67890,210412,39993,101234,37942,169283,3462,1341,2121,0,36082,0,129739
67895,210422,39995,101238,37944,169291,3462,1341,2121,0,36084,0,129745
67900,210443,39999,101250,37948,169308,3462,1341,2121,0,36086,0,129760
67905,210453,40001,101255,37950,169315,3462,1341,2121,0,36086,0,129767
67910,210474,40004,101264,37953,169332,3462,1341,2121,0,36089,0,129781
67915,210484,40006,101268,37955,169341,3462,1341,2121,0,36092,0,129787
67920,210505,40007,101275,37956,169359,3462,1341,2121,0,36094,0,129803
67925,210515,40010,101280,37959,169367,3462,1341,2121,0,36096,0,129809
67930,210536,40014,101293,37963,169382,3462,1341,2121,0,36097,0,129823
67935,210546,40017,101297,37966,169390,3462,1341,2121,0,36099,0,129829
67940,210567,40020,101308,37969,169407,3462,1341,2121,0,36101,0,129844
67945,210577,40022,101314,37971,169415,3462,1341,2121,0,36102,0,129851
67950,210598,40026,101322,37975,169432,3462,1341,2121,0,36103,0,129867
67955,210608,40029,101327,37978,169439,3462,1341,2121,0,36104,0,129873
67960,210629,40032,101334,37981,169457,3462,1341,2121,0,36106,0,129889
67965,210639,40033,101337,37982,169466,3462,1341,2121,0,36108,0,129896
67970,210660,40037,101349,37986,169483,3462,1341,2121,0,36109,0,129912
67975,210670,40037,101353,37986,169492,3462,1341,2121,0,36111,0,129919
67980,210691,40043,101365,37992,169508,3462,1341,2121,0,36113,0,129933
67985,210701,40044,101369,37993,169516,3462,1341,2121,0,36114,0,129940
67990,210722,40049,101378,37998,169533,3462,1341,2121,0,36117,0,129954
67995,210732,40050,101383,37999,169542,3462,1341,2121,0,36119,0,129961
68000,210753,40055,101395,38004,169558,3462,1341,2121,0,36121,0,129975
68005,210763,40057,101401,38006,169566,3462,1341,2121,0,36122,0,129982
68010,210784,40060,101410,38009,169583,3462,1341,2121,0,36123,0,129998
68015,210794,40064,101418,38013,169589,3462,1341,2121,0,36123,0,130004
68020,210815,40069,101430,38018,169604,3462,1341,2121,0,36124,0,130018
68025,210825,40072,101436,38021,169611,3462,1341,2121,0,36125,0,130024
68030,210846,40077,101447,38026,169627,3462,1341,2121,0,36127,0,130038
68035,210856,40079,101450,38028,169635,3462,1341,2121,0,36129,0,130044
68040,210877,40082,101460,38031,169652,3462,1341,2121,0,36131,0,130059
68045,210887,40084,101464,38033,169660,3462,1341,2121,0,36132,0,130066
68050,210908,40089,101474,38038,169676,3462,1341,2121,0,36134,0,130080
68055,210918,40092,101477,38041,169684,3462,1341,2121,0,36136,0,130086
68060,210939,40095,101487,38044,169700,3462,1341,2121,0,36137,0,130101
68065,210949,40097,101494,38046,169707,3462,1341,2121,0,36138,0,130107
68070,210970,40103,101509,38052,169723,3462,1341,2121,0,36139,0,130122
68075,210980,40105,101514,38054,169730,3462,1341,2121,0,36140,0,130128
68080,211001,40108,101522,38057,169748,3462,1341,2121,0,36143,0,130143
68085,211011,40111,101530,38060,169754,3462,1341,2121,0,36143,0,130149
68090,211032,40113,101536,38062,169773,3462,1341,2121,0,36146,0,130165
68095,211042,40114,101541,38063,169782,3462,1341,2121,0,36148,0,130172
68100,211063,40116,101548,38065,169800,3462,1341,2121,0,36151,0,130187
68105,211073,40117,101550,38066,169811,3462,1341,2121,0,36155,0,130194
68110,211094,40122,101559,38071,169827,3462,1341,2121,0,36157,0,130208
68115,211104,40124,101564,38073,169834,3462,1341,2121,0,36158,0,130214
68120,211125,40128,101575,38077,169850,3462,1341,2121,0,36160,0,130228
68125,211135,40130,101579,38079,169859,3462,1341,2121,0,36163,0,130234
68130,211156,40133,101592,38082,169876,3462,1341,2121,0,36165,0,130249
68135,211166,40135,101599,38084,169884,3462,1341,2121,0,36166,0,130256
68140,211187,40140,101611,38089,169899,3462,1341,2121,0,36167,0,130270
68145,211197,40143,101615,38092,169906,3462,1341,2121,0,36168,0,130276
68150,211218,40147,101628,38096,169923,3462,1341,2121,0,36169,0,130292
68155,211228,40148,101632,38097,169931,3462,1341,2121,0,36170,0,130299
68160,211249,40153,101642,38102,169946,3462,1341,2121,0,36170,0,130314
68165,211259,40156,101648,38105,169953,3462,1341,2121,0,36170,0,130321
68170,211280,40160,101659,38109,169970,3462,1341,2121,0,36173,0,130335
68175,211290,40160,101662,38109,169979,3462,1341,2121,0,36175,0,130342
68180,211311,40164,101672,38113,169997,3462,1341,2121,0,36177,0,130358
68185,211321,40167,101679,38116,170003,3462,1341,2121,0,36177,0,130364
68190,211342,40168,101685,38117,170022,3462,1341,2121,0,36180,0,130380
68195,211352,40170,101689,38119,170030,3462,1341,2121,0,36181,0,130387
68200,211373,40172,101697,38121,170048,3462,1341,2121,0,36184,0,130402
68205,211383,40175,101702,38124,170056,3462,1341,2121,0,36186,0,130408
68210,211404,40176,101712,38125,170074,3462,1341,2121,0,36189,0,130423
68215,211414,40177,101718,38126,170083,3462,1341,2121,0,36191,0,130430
68220,211435,40179,101725,38128,170102,3462,1341,2121,0,36194,0,130446
68225,211445,40180,101729,38129,170111,3462,1341,2121,0,36196,0,130453
68230,211466,40181,101739,38130,170129,3462,1341,2121,0,36198,0,130469
68235,211476,40184,101744,38133,170136,3462,1341,2121,0,36199,0,130475
68240,211497,40188,101753,38137,170153,3462,1341,2121,0,36202,0,130489
68245,211507,40189,101757,38138,170161,3462,1341,2121,0,36203,0,130496
68250,211528,40194,101767,38143,170177,3462,1341,2121,1,36203,0,130511
68255,211538,40196,101773,38145,170184,3462,1341,2121,1,36204,0,130517
68260,211559,40201,101785,38150,170199,3462,1341,2121,2,36204,0,130531
68265,211569,40203,101791,38152,170207,3462,1341,2121,2,36205,0,130538
68270,211590,40205,101799,38154,170225,3462,1341,2121,3,36208,0,130552
68275,211600,40205,101804,38154,170233,3462,1341,2121,3,36209,0,130559
68280,211621,40208,101815,38157,170251,3462,1341,2121,4,36212,0,130573
68285,211631,40208,101818,38157,170260,3462,1341,2121,4,36214,0,130580
68290,211652,40210,101827,38159,170279,3462,1341,2121,5,36217,0,130595
68295,211662,40212,101833,38161,170286,3462,1341,2121,5,36218,0,130601
68300,211683,40214,101841,38163,170304,3462,1341,2121,6,36220,0,130616
68305,211693,40215,101847,38164,170312,3462,1341,2121,6,36222,0,130622
68310,211714,40217,101855,38166,170331,3462,1341,2121,7,36226,0,130636
68315,211724,40219,101859,38168,170338,3462,1341,2121,7,36227,0,130642
68320,211745,40222,101867,38171,170355,3462,1341,2121,8,36228,0,130657
68325,211755,40224,101873,38173,170362,3462,1341,2121,8,36228,0,130664
68330,211776,40227,101883,38176,170380,3462,1341,2121,9,36231,0,130678
68335,211786,40227,101886,38176,170389,3462,1341,2121,9,36233,0,130685
68340,211807,40228,101894,38177,170408,3462,1341,2121,10,36236,0,130700
68345,211817,40228,101898,38177,170416,3462,1341,2121,10,36237,0,130707
68350,211838,40230,101906,38179,170434,3462,1341,2121,11,36240,0,130721
68355,211848,40231,101910,38180,170442,3462,1341,2121,11,36241,0,130728
68360,211869,40235,101919,38184,170459,3462,1341,2121,12,36242,0,130743
68365,211879,40237,101923,38186,170466,3462,1341,2121,12,36242,0,130750
68370,211900,40241,101932,38190,170483,3462,1341,2121,13,36244,0,130764
68375,211910,40242,101935,38191,170491,3462,1341,2121,13,36246,0,130770
68380,211931,40245,101945,38194,170509,3462,1341,2121,14,36249,0,130784
68385,211941,40247,101951,38196,170516,3462,1341,2121,14,36250,0,130790
68390,211962,40248,101958,38197,170534,3462,1341,2121,15,36252,0,130805
68395,211972,40249,101962,38198,170542,3462,1341,2121,15,36253,0,130812
68400,211993,40250,101968,38199,170562,3462,1341,2121,16,36257,0,130827
68405,212003,40252,101974,38201,170569,3462,1341,2121,16,36258,0,130833
68410,212024,40254,101986,38203,170587,3462,1341,2121,17,36260,0,130848
68415,212034,40255,101989,38204,170596,3462,1341,2121,17,36262,0,130855
68420,212055,40258,102002,38207,170613,3462,1341,2121,18,36264,0,130869
68425,212065,40260,102004,38209,170621,3462,1341,2121,18,36266,0,130875
68430,212086,40262,102011,38211,170640,3462,1341,2121,19,36270,0,130889
68435,212096,40264,102016,38213,170647,3462,1341,2121,19,36271,0,130895
68440,212117,40265,102025,38214,170665,3462,1341,2121,20,36274,0,130909
68445,212127,40267,102028,38216,170672,3462,1341,2121,20,36274,0,130916
68450,212148,40270,102040,38219,170691,3462,1341,2121,21,36277,0,130931
68455,212158,40270,102046,38219,170699,3462,1341,2121,21,36278,0,130938
68460,212179,40275,102055,38224,170715,3462,1341,2121,22,36279,0,130952
68465,212189,40276,102059,38225,170723,3462,1341,2121,22,36281,0,130958
68470,212210,40277,102065,38226,170742,3462,1341,2121,23,36285,0,130972
68475,212220,40278,102067,38227,170750,3462,1341,2121,23,36286,0,130979
68480,212241,40280,102078,38229,170768,3462,1341,2121,24,36288,0,130994
68485,212251,40280,102081,38229,170777,3462,1341,2121,24,36290,0,131001
68490,212272,40282,102093,38231,170794,3462,1341,2121,25,36292,0,131015
68495,212282,40284,102096,38233,170802,3462,1341,2121,25,36293,0,131022
68500,212303,40285,102110,38234,170820,3462,1341,2121,26,36296,0,131036
68505,212313,40286,102114,38235,170828,3462,1341,2121,26,36297,0,131043
68510,212334,40290,102124,38239,170845,3462,1341,2121,27,36299,0,131057
68515,212344,40292,102132,38241,170852,3462,1341,2121,27,36299,0,131064
68520,212365,40296,102141,38245,170868,3462,1341,2121,28,36300,0,131078
68525,212375,40298,102147,38247,170876,3462,1341,2121,28,36301,0,131085
68530,212396,40300,102158,38249,170894,3462,1341,2121,29,36303,0,131100
68535,212406,40302,102163,38251,170901,3462,1341,2121,29,36303,0,131107
68540,212427,40307,102175,38256,170918,3462,1341,2121,30,36305,0,131121
68545,212437,40307,102177,38256,170927,3462,1341,2121,30,36307,0,131128
68550,212458,40311,102189,38260,170943,3462,1341,2121,31,36308,0,131142
68555,212468,40313,102191,38262,170951,3462,1341,2121,31,36309,0,131149
68560,212489,40316,102206,38265,170968,3462,1341,2121,32,36311,0,131163
68565,212499,40319,102212,38268,170975,3462,1341,2121,32,36312,0,131169
68570,212520,40324,102226,38273,170990,3462,1341,2121,33,36312,0,131183
68575,212530,40326,102231,38275,170998,3462,1341,2121,33,36313,0,131190
68580,212551,40328,102241,38277,171015,3462,1341,2121,34,36314,0,131205
68585,212561,40331,102246,38280,171022,3462,1341,2121,34,36315,0,131211
68590,212582,40334,102256,38283,171040,3462,1341,2121,35,36317,0,131226
68595,212592,40334,102261,38283,171049,3462,1341,2121,35,36319,0,131233
68600,212613,40336,102271,38285,171067,3462,1341,2121,36,36321,0,131248
68605,212623,40337,102275,38286,171075,3462,1341,2121,36,36323,0,131254
68610,212644,40339,102285,38288,171093,3462,1341,2121,37,36325,0,131269
68615,212654,40340,102291,38289,171100,3462,1341,2121,37,36326,0,131275
68620,212675,40343,102299,38292,171118,3462,1341,2121,38,36328,0,131290
68625,212685,40345,102302,38294,171126,3462,1341,2121,38,36329,0,131297
68630,212706,40346,102311,38295,171146,3462,1341,2121,39,36333,0,131312
68635,212716,40347,102316,38296,171153,3462,1341,2121,39,36334,0,131318
68640,212737,40353,102328,38302,171169,3462,1341,2121,40,36335,0,131332
68645,212747,40354,102334,38303,171177,3462,1341,2121,40,36336,0,131339
68650,212768,40356,102348,38305,171195,3462,1341,2121,41,36338,0,131354
68655,212778,40358,102354,38307,171202,3462,1341,2121,41,36338,0,131361
68660,212799,40360,102361,38309,171222,3462,1341,2121,42,36342,0,131376
68665,212809,40361,102368,38310,171230,3462,1341,2121,42,36343,0,131383
68670,212830,40364,102379,38313,171247,3462,1341,2121,43,36343,0,131399
68675,212840,40366,102384,38315,171254,3462,1341,2121,43,36343,0,131406
68680,212861,40367,102391,38316,171274,3462,1341,2121,44,36346,0,131422
68685,212871,40369,102395,38318,171281,3462,1341,2121,44,36347,0,131428
68690,212892,40371,102399,38320,171301,3462,1341,2121,45,36350,0,131444
68695,212902,40373,102405,38322,171307,3462,1341,2121,45,36350,0,131450
68700,212923,40377,102416,38326,171325,3462,1341,2121,46,36352,0,131465
68705,212933,40377,102419,38326,171334,3462,1341,2121,46,36354,0,131472
68710,212954,40380,102431,38329,171352,3462,1341,2121,47,36357,0,131486
68715,212964,40381,102435,38330,171360,3462,1341,2121,47,36359,0,131492
68720,212985,40383,102446,38332,171378,3462,1341,2121,48,36360,0,131508
68725,212995,40386,102452,38335,171384,3462,1341,2121,48,36360,0,131514
68730,213016,40391,102466,38340,171400,3462,1341,2121,49,36360,0,131529
68735,213026,40394,102472,38343,171407,3462,1341,2121,49,36361,0,131535
68740,213047,40396,102483,38345,171426,3462,1341,2121,50,36364,0,131550
68745,213057,40398,102489,38347,171434,3462,1341,2121,50,36365,0,131557
68750,213078,40401,102500,38350,171451,3462,1341,2121,51,36366,0,131572
68755,213088,40404,102509,38353,171458,3462,1341,2121,51,36366,0,131579
68760,213109,40407,102516,38356,171477,3462,1341,2121,52,36369,0,131594
68765,213119,40408,102523,38357,171485,3462,1341,2121,52,36370,0,131601
68770,213140,40413,102534,38362,171501,3462,1341,2121,53,36371,0,131615
68775,213150,40415,102538,38364,171510,3462,1341,2121,53,36372,0,131623
68780,213171,40418,102547,38367,171528,3462,1341,2121,54,36374,0,131638
68785,213181,40419,102553,38368,171537,3462,1341,2121,54,36376,0,131645
68790,213202,40421,102561,38370,171556,3462,1341,2121,55,36378,0,131661
68795,213212,40423,102564,38372,171564,3462,1341,2121,55,36379,0,131668
68800,213233,40424,102573,38373,171583,3462,1341,2121,56,36381,0,131684
68805,213243,40426,102579,38375,171591,3462,1341,2121,56,36382,0,131691
68810,213264,40429,102592,38378,171609,3462,1341,2121,57,36383,0,131707
68815,213274,40430,102595,38379,171618,3462,1341,2121,57,36384,0,131715
68820,213295,40433,102605,38382,171637,3462,1341,2121,58,36387,0,131730
68825,213305,40435,102613,38384,171644,3462,1341,2121,58,36387,0,131737
68830,213326,40440,102623,38389,171660,3462,1341,2121,59,36388,0,131751
68835,213336,40441,102626,38390,171669,3462,1341,2121,59,36389,0,131759
68840,213357,40445,102637,38394,171686,3462,1341,2121,60,36391,0,131773
68845,213367,40447,102641,38396,171695,3462,1341,2121,60,36393,0,131780
68850,213388,40450,102652,38399,171713,3462,1341,2121,61,36395,0,131795
68855,213398,40450,102658,38399,171722,3462,1341,2121,61,36396,0,131803
68860,213419,40452,102669,38401,171742,3462,1341,2121,62,36399,0,131819
68865,213429,40453,102673,38402,171751,3462,1341,2121,62,36400,0,131827
