Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Pri Packet Dropped due to Faulty Node, Low Pri Packet Dropped due to Faulty Node, S/R dead, S/R is state 2, max hop, bufferFull 
69550,86230,34291,41487,32103,50709,8379,3997,4382,4117,30267,0,7945
69555,86236,34291,41489,32103,50716,8380,3997,4383,4119,30267,0,7949
69560,86245,34291,41494,32103,50725,8381,3998,4383,4125,30268,0,7950
69565,86250,34291,41496,32103,50730,8381,3998,4383,4127,30270,0,7951
69570,86258,34291,41501,32103,50737,8382,3999,4383,4130,30270,0,7954
69575,86261,34291,41502,32103,50740,8382,3999,4383,4131,30271,0,7955
69580,86267,34291,41505,32103,50745,8382,3999,4383,4133,30271,0,7958
69585,86276,34291,41509,32103,50754,8383,4000,4383,4139,30272,0,7959
69590,86281,34291,41511,32103,50759,8383,4000,4383,4141,30274,0,7960
69595,86289,34291,41514,32103,50767,8384,4001,4383,4144,30275,0,7963
69600,86292,34291,41517,32103,50769,8384,4001,4383,4145,30275,0,7964
69605,86298,34291,41521,32103,50774,8384,4001,4383,4147,30275,0,7967
69610,86307,34291,41526,32103,50783,8385,4001,4384,4153,30275,0,7969
69615,86312,34291,41528,32103,50788,8385,4001,4384,4155,30277,0,7970
69620,86320,34291,41532,32103,50795,8386,4001,4385,4158,30277,0,7973
69625,86323,34291,41534,32103,50796,8386,4001,4385,4159,30277,0,7973
69630,86329,34291,41536,32103,50801,8386,4001,4385,4161,30277,0,7976
69635,86338,34291,41541,32103,50810,8387,4001,4386,4167,30278,0,7977
69640,86343,34291,41545,32103,50814,8387,4001,4386,4169,30279,0,7978
69645,86351,34291,41548,32103,50822,8388,4001,4387,4172,30279,0,7982
69650,86354,34291,41548,32103,50825,8388,4001,4387,4173,30281,0,7982
69655,86360,34291,41551,32103,50830,8389,4001,4388,4175,30281,0,7984
69660,86369,34291,41558,32103,50839,8390,4002,4388,4181,30281,0,7986
69665,86374,34291,41560,32103,50846,8391,4003,4388,4183,30282,0,7989
69670,86382,34291,41562,32103,50854,8392,4003,4389,4186,30283,0,7992
69675,86385,34291,41562,32103,50856,8392,4003,4389,4187,30284,0,7992
69680,86391,34291,41566,32103,50862,8393,4003,4390,4189,30284,0,7995
69685,86400,34291,41571,32103,50871,8394,4004,4390,4195,30285,0,7996
69690,86405,34291,41572,32103,50876,8394,4004,4390,4197,30288,0,7996
69695,86413,34291,41577,32103,50883,8395,4005,4390,4200,30289,0,7998
69700,86416,34291,41579,32103,50884,8395,4005,4390,4201,30289,0,7998
69705,86422,34291,41583,32103,50892,8396,4005,4391,4203,30289,0,8003
69710,86431,34291,41587,32103,50900,8397,4005,4392,4209,30290,0,8003
69715,86436,34291,41590,32103,50905,8397,4005,4392,4211,30292,0,8004
69720,86444,34291,41595,32103,50913,8398,4006,4392,4214,30293,0,8007
69725,86447,34291,41596,32103,50916,8399,4007,4392,4215,30294,0,8007
69730,86453,34291,41598,32103,50923,8400,4008,4392,4217,30294,0,8011
69735,86462,34291,41599,32103,50932,8401,4008,4393,4223,30296,0,8011
69740,86467,34291,41600,32103,50937,8401,4008,4393,4225,30299,0,8011
69745,86475,34291,41604,32103,50945,8402,4008,4394,4228,30299,0,8015
69750,86478,34291,41606,32103,50947,8402,4008,4394,4229,30300,0,8015
69755,86484,34291,41606,32103,50954,8403,4008,4395,4231,30300,0,8019
69760,86493,34291,41608,32103,50963,8404,4008,4396,4237,30302,0,8019
69765,86498,34291,41611,32103,50968,8404,4008,4396,4239,30303,0,8021
69770,86506,34291,41613,32103,50976,8405,4008,4397,4242,30303,0,8025
69775,86509,34291,41614,32103,50979,8405,4008,4397,4243,30305,0,8025
69780,86515,34291,41617,32103,50985,8406,4009,4397,4245,30305,0,8028
69785,86524,34291,41622,32103,50995,8408,4011,4397,4251,30306,0,8029
69790,86529,34291,41624,32103,50998,8408,4011,4397,4253,30307,0,8029
69795,86537,34291,41627,32103,51005,8409,4012,4397,4256,30308,0,8031
69800,86540,34291,41629,32103,51009,8409,4012,4397,4257,30309,0,8033
69805,86546,34291,41632,32103,51015,8410,4012,4398,4259,30309,0,8036
69810,86555,34291,41636,32103,51024,8411,4012,4399,4265,30311,0,8036
69815,86560,34291,41638,32103,51028,8411,4012,4399,4267,30313,0,8036
69820,86568,34291,41643,32103,51037,8412,4012,4400,4270,30313,0,8041
69825,86571,34291,41645,32103,51040,8412,4012,4400,4271,30314,0,8042
69830,86577,34291,41648,32103,51046,8413,4012,4401,4273,30314,0,8045
69835,86586,34291,41651,32103,51054,8414,4012,4402,4279,30314,0,8046
69840,86591,34291,41653,32103,51059,8414,4012,4402,4281,30315,0,8048
69845,86599,34291,41655,32103,51069,8416,4013,4403,4284,30316,0,8052
69850,86602,34291,41656,32103,51071,8416,4013,4403,4285,30317,0,8052
69855,86608,34291,41662,32103,51078,8417,4014,4403,4287,30317,0,8056
69860,86617,34291,41665,32103,51086,8418,4014,4404,4293,30318,0,8056
69865,86622,34291,41669,32103,51091,8418,4014,4404,4295,30319,0,8058
69870,86630,34291,41675,32103,51099,8419,4014,4405,4298,30319,0,8062
69875,86633,34291,41677,32103,51101,8419,4014,4405,4299,30320,0,8062
69880,86639,34291,41681,32103,51108,8420,4014,4406,4301,30320,0,8066
69885,86648,34291,41686,32103,51116,8421,4014,4407,4307,30320,0,8067
69890,86653,34291,41687,32103,51122,8421,4014,4407,4309,30323,0,8068
69895,86661,34291,41689,32103,51129,8422,4014,4408,4312,30324,0,8070
69900,86664,34291,41691,32103,51130,8422,4014,4408,4313,30324,0,8070
69905,86670,34291,41694,32103,51140,8424,4016,4408,4315,30324,0,8076
69910,86679,34291,41698,32103,51149,8425,4016,4409,4321,30325,0,8077
69915,86684,34291,41698,32103,51155,8425,4016,4409,4323,30328,0,8078
69920,86692,34291,41702,32103,51162,8426,4016,4410,4326,30329,0,8080
69925,86695,34291,41703,32103,51165,8426,4016,4410,4327,30329,0,8082
69930,86701,34291,41707,32103,51172,8427,4017,4410,4329,30329,0,8086
69935,86710,34291,41711,32103,51181,8428,4018,4410,4335,30331,0,8086
69940,86715,34291,41715,32103,51184,8428,4018,4410,4337,30331,0,8087
69945,86723,34291,41720,32103,51193,8429,4019,4410,4340,30332,0,8091
69950,86726,34291,41720,32103,51197,8429,4019,4410,4341,30333,0,8093
69955,86732,34291,41720,32103,51203,8430,4019,4411,4343,30333,0,8096
69960,86741,34291,41725,32103,51212,8431,4020,4411,4349,30335,0,8096
69965,86746,34291,41728,32103,51216,8431,4020,4411,4351,30336,0,8097
69970,86754,34291,41733,32103,51223,8432,4021,4411,4354,30337,0,8099
69975,86757,34291,41735,32103,51225,8432,4021,4411,4355,30338,0,8099
69980,86763,34291,41739,32103,51232,8433,4022,4411,4357,30338,0,8103
69985,86772,34291,41743,32103,51240,8434,4022,4412,4363,30339,0,8103
69990,86777,34291,41747,32103,51244,8434,4022,4412,4365,30339,0,8105
69995,86785,34291,41751,32103,51253,8435,4023,4412,4368,30339,0,8110
70000,86788,34291,41752,32103,51255,8435,4023,4412,4369,30340,0,8110
70005,86794,34291,41756,32103,51262,8436,4024,4412,4371,30340,0,8114
70010,86803,34291,41759,32103,51270,8437,4024,4413,4377,30341,0,8114
70015,86808,34291,41760,32103,51275,8437,4024,4413,4379,30343,0,8115
70020,86816,34291,41762,32103,51284,8438,4025,4413,4382,30344,0,8119
70025,86819,34291,41764,32103,51290,8438,4025,4413,4383,30344,0,8124
70030,86825,34291,41767,32103,51297,8439,4026,4413,4385,30344,0,8128
70035,86834,34291,41772,32103,51306,8440,4027,4413,4391,30345,0,8129
70040,86839,34291,41775,32103,51310,8440,4027,4413,4393,30347,0,8129
70045,86847,34291,41780,32103,51318,8441,4028,4413,4396,30347,0,8133
70050,86850,34291,41781,32103,51322,8441,4028,4413,4397,30348,0,8135
70055,86856,34291,41784,32103,51328,8442,4029,4413,4399,30348,0,8138
70060,86865,34291,41787,32103,51337,8443,4029,4414,4405,30350,0,8138
70065,86870,34291,41790,32103,51342,8443,4029,4414,4407,30352,0,8139
70070,86878,34291,41793,32103,51350,8444,4030,4414,4410,30353,0,8142
70075,86881,34291,41796,32103,51352,8444,4030,4414,4411,30353,0,8143
70080,86887,34291,41799,32103,51359,8445,4030,4415,4413,30353,0,8147
70085,86896,34291,41801,32103,51368,8446,4030,4416,4419,30355,0,8147
70090,86901,34291,41804,32103,51370,8446,4030,4416,4421,30355,0,8147
70095,86909,34291,41807,32103,51378,8447,4031,4416,4424,30356,0,8150
70100,86912,34291,41808,32103,51381,8447,4031,4416,4425,30358,0,8150
70105,86918,34291,41811,32103,51387,8448,4031,4417,4427,30358,0,8153
70110,86927,34291,41815,32103,51395,8449,4031,4418,4433,30358,0,8154
70115,86932,34291,41818,32103,51400,8449,4031,4418,4435,30359,0,8156
70120,86940,34291,41825,32103,51407,8450,4032,4418,4438,30359,0,8159
70125,86943,34291,41826,32103,51411,8450,4032,4418,4439,30361,0,8160
70130,86949,34291,41829,32103,51417,8451,4032,4419,4441,30361,0,8163
70135,86958,34291,41835,32103,51425,8452,4032,4420,4447,30362,0,8163
70140,86963,34291,41836,32103,51430,8452,4032,4420,4449,30364,0,8164
70145,86971,34291,41837,32103,51443,8453,4032,4421,4452,30365,0,8172
70150,86974,34291,41840,32103,51445,8453,4032,4421,4453,30365,0,8173
70155,86980,34291,41842,32103,51452,8454,4032,4422,4455,30365,0,8177
70160,86989,34291,41845,32103,51461,8455,4032,4423,4461,30366,0,8178
70165,86994,34291,41846,32103,51465,8455,4032,4423,4463,30368,0,8178
70170,87002,34291,41852,32103,51473,8456,4033,4423,4466,30369,0,8181
70175,87005,34291,41854,32103,51476,8456,4033,4423,4467,30369,0,8183
70180,87011,34291,41855,32103,51483,8457,4033,4424,4469,30369,0,8187
70185,87020,34291,41862,32103,51492,8458,4034,4424,4475,30370,0,8188
70190,87025,34291,41865,32103,51496,8458,4034,4424,4477,30371,0,8189
70195,87033,34291,41870,32103,51503,8459,4034,4425,4480,30371,0,8192
70200,87036,34291,41872,32103,51507,8459,4034,4425,4481,30371,0,8195
70205,87042,34291,41874,32103,51514,8460,4034,4426,4483,30371,0,8199
70210,87051,34291,41878,32103,51522,8461,4034,4427,4489,30371,0,8200
70215,87056,34291,41881,32103,51525,8461,4034,4427,4491,30371,0,8201
70220,87064,34291,41884,32103,51537,8462,4035,4427,4494,30375,0,8205
70225,87067,34291,41885,32103,51539,8462,4035,4427,4495,30376,0,8205
70230,87073,34291,41887,32103,51546,8463,4036,4427,4497,30376,0,8209
70235,87082,34291,41891,32103,51554,8464,4037,4427,4503,30377,0,8209
70240,87087,34291,41894,32103,51559,8464,4037,4427,4505,30379,0,8210
70245,87095,34291,41896,32103,51566,8465,4037,4428,4508,30379,0,8213
70250,87098,34291,41899,32103,51567,8465,4037,4428,4509,30379,0,8213
70255,87104,34291,41902,32103,51575,8466,4038,4428,4511,30379,0,8218
70260,87113,34291,41908,32103,51583,8467,4038,4429,4517,30379,0,8219
70265,87118,34291,41909,32103,51591,8467,4038,4429,4519,30380,0,8224
70270,87126,34291,41914,32103,51598,8468,4038,4430,4522,30380,0,8227
70275,87129,34291,41917,32103,51601,8468,4038,4430,4523,30380,0,8229
70280,87135,34291,41920,32103,51608,8469,4038,4431,4525,30380,0,8233
70285,87144,34291,41926,32103,51615,8470,4039,4431,4531,30380,0,8233
70290,87149,34291,41928,32103,51617,8470,4039,4431,4533,30380,0,8233
70295,87157,34291,41930,32103,51626,8471,4039,4432,4536,30380,0,8238
70300,87160,34291,41933,32103,51628,8471,4039,4432,4537,30380,0,8239
70305,87166,34291,41937,32103,51635,8472,4039,4433,4539,30380,0,8243
70310,87175,34291,41939,32103,51643,8473,4039,4434,4545,30380,0,8244
70315,87180,34291,41942,32103,51646,8473,4039,4434,4547,30380,0,8245
70320,87188,34291,41947,32103,51654,8474,4040,4434,4550,30380,0,8249
70325,87191,34291,41949,32103,51658,8474,4040,4434,4551,30380,0,8252
70330,87197,34291,41952,32103,51665,8475,4040,4435,4553,30380,0,8256
70335,87206,34291,41956,32103,51673,8476,4041,4435,4559,30380,0,8257
70340,87211,34291,41957,32103,51678,8476,4041,4435,4561,30380,0,8260
70345,87219,34291,41960,32103,51687,8477,4041,4436,4564,30380,0,8265
70350,87222,34291,41962,32103,51688,8477,4041,4436,4565,30380,0,8265
70355,87228,34291,41963,32103,51696,8478,4041,4437,4567,30380,0,8270
70360,87237,34291,41970,32103,51704,8479,4042,4437,4573,30380,0,8271
70365,87242,34291,41972,32103,51708,8479,4042,4437,4575,30380,0,8273
70370,87250,34291,41977,32103,51716,8480,4043,4437,4578,30380,0,8277
70375,87253,34291,41979,32103,51718,8480,4043,4437,4579,30380,0,8278
70380,87259,34291,41981,32103,51726,8481,4044,4437,4581,30380,0,8283
70385,87268,34291,41986,32103,51735,8482,4045,4437,4587,30380,0,8285
70390,87273,34291,41988,32103,51738,8482,4045,4437,4589,30380,0,8286
70395,87281,34291,41993,32103,51744,8483,4046,4437,4592,30380,0,8288
70400,87284,34291,41994,32103,51747,8483,4046,4437,4593,30380,0,8290
70405,87290,34291,41999,32103,51753,8483,4046,4437,4595,30380,0,8294
70410,87299,34291,42005,32103,51762,8484,4047,4437,4601,30380,0,8296
70415,87304,34291,42006,32103,51766,8484,4047,4437,4603,30380,0,8298
70420,87312,34291,42010,32103,51773,8485,4047,4438,4606,30380,0,8301
70425,87315,34291,42011,32103,51777,8485,4047,4438,4607,30380,0,8304
70430,87321,34291,42014,32103,51782,8485,4047,4438,4609,30380,0,8307
70435,87330,34291,42020,32103,51791,8486,4047,4439,4615,30380,0,8309
70440,87335,34291,42022,32103,51795,8486,4047,4439,4617,30380,0,8311
70445,87343,34291,42028,32103,51802,8487,4048,4439,4620,30380,0,8314
70450,87346,34291,42031,32103,51804,8487,4048,4439,4621,30380,0,8315
70455,87352,34291,42032,32103,51812,8488,4048,4440,4623,30380,0,8320
70460,87361,34291,42036,32103,51821,8489,4048,4441,4629,30380,0,8322
70465,87366,34291,42037,32103,51825,8489,4048,4441,4631,30380,0,8324
70470,87374,34291,42045,32103,51832,8490,4049,4441,4634,30380,0,8327
70475,87377,34291,42045,32103,51836,8490,4049,4441,4635,30380,0,8330
70480,87383,34291,42048,32103,51841,8490,4049,4441,4637,30380,0,8333
70485,87392,34291,42052,32103,51850,8491,4050,4441,4643,30380,0,8335
70490,87397,34291,42054,32103,51855,8491,4050,4441,4645,30380,0,8338
70495,87405,34291,42057,32103,51863,8492,4050,4442,4648,30380,0,8342
70500,87408,34291,42058,32103,51865,8492,4050,4442,4649,30380,0,8343
70505,87414,34291,42061,32103,51871,8492,4050,4442,4651,30380,0,8347
70510,87423,34291,42068,32103,51880,8493,4051,4442,4657,30380,0,8349
70515,87428,34291,42070,32103,51885,8493,4051,4442,4659,30380,0,8352
70520,87436,34291,42076,32103,51893,8494,4052,4442,4662,30380,0,8356
70525,87439,34291,42077,32103,51898,8494,4052,4442,4663,30383,0,8357
70530,87445,34291,42079,32103,51915,8494,4052,4442,4665,30394,0,8361
70535,87454,34291,42083,32103,51929,8495,4052,4443,4671,30399,0,8363
70540,87459,34291,42086,32103,51933,8495,4052,4443,4673,30399,0,8365
70545,87467,34291,42089,32103,51942,8496,4053,4443,4676,30399,0,8370
70550,87470,34291,42091,32103,51943,8496,4053,4443,4677,30399,0,8370
70555,87476,34291,42092,32103,51950,8496,4053,4443,4679,30399,0,8375
70560,87485,34291,42097,32103,51959,8497,4054,4443,4685,30399,0,8377
70565,87490,34291,42100,32103,51964,8497,4054,4443,4687,30401,0,8378
70570,87498,34291,42105,32103,51971,8498,4054,4444,4690,30401,0,8381
70575,87501,34291,42107,32103,51974,8498,4054,4444,4691,30402,0,8382
70580,87507,34291,42110,32103,51981,8499,4054,4445,4693,30402,0,8386
70585,87516,34291,42112,32103,51990,8500,4054,4446,4699,30404,0,8386
70590,87521,34291,42115,32103,51995,8500,4054,4446,4701,30406,0,8387
70595,87529,34291,42119,32103,52003,8501,4055,4446,4704,30407,0,8390
70600,87532,34291,42121,32103,52004,8501,4055,4446,4705,30407,0,8390
70605,87538,34291,42126,32103,52012,8502,4055,4447,4707,30407,0,8395
70610,87547,34291,42134,32103,52021,8503,4056,4447,4713,30407,0,8397
70615,87552,34291,42138,32103,52026,8503,4056,4447,4715,30407,0,8400
70620,87560,34291,42140,32103,52034,8504,4056,4448,4718,30407,0,8404
70625,87563,34291,42142,32103,52037,8504,4056,4448,4719,30408,0,8405
70630,87569,34291,42146,32103,52041,8504,4056,4448,4721,30408,0,8407
70635,87578,34291,42151,32103,52050,8505,4056,4449,4727,30409,0,8408
70640,87583,34291,42153,32103,52055,8505,4056,4449,4729,30411,0,8409
70645,87591,34291,42157,32103,52062,8506,4056,4450,4732,30412,0,8411
70650,87594,34291,42157,32103,52065,8506,4056,4450,4733,30413,0,8412
70655,87600,34291,42161,32103,52070,8506,4056,4450,4735,30413,0,8415
70660,87609,34291,42165,32103,52079,8507,4057,4450,4741,30414,0,8416
70665,87614,34291,42168,32103,52084,8507,4057,4450,4743,30415,0,8418
70670,87622,34291,42170,32103,52092,8508,4057,4451,4746,30416,0,8421
70675,87625,34291,42171,32103,52095,8508,4057,4451,4747,30417,0,8422
70680,87631,34291,42176,32103,52099,8508,4057,4451,4749,30417,0,8424
70685,87640,34291,42180,32103,52109,8509,4057,4452,4755,30417,0,8427
70690,87645,34291,42181,32103,52114,8509,4057,4452,4757,30419,0,8428
70695,87653,34291,42183,32103,52122,8510,4057,4453,4760,30419,0,8432
70700,87656,34291,42184,32103,52124,8510,4057,4453,4761,30420,0,8432
70705,87662,34291,42188,32103,52129,8510,4057,4453,4763,30420,0,8435
70710,87671,34291,42195,32103,52138,8511,4057,4454,4769,30421,0,8436
70715,87676,34291,42197,32103,52142,8511,4057,4454,4771,30422,0,8437
70720,87684,34291,42201,32103,52151,8512,4057,4455,4774,30422,0,8442
70725,87687,34291,42202,32103,52153,8512,4057,4455,4775,30423,0,8442
70730,87693,34291,42206,32103,52159,8512,4057,4455,4777,30423,0,8446
70735,87702,34291,42209,32103,52168,8513,4057,4456,4783,30424,0,8447
70740,87707,34291,42210,32103,52172,8513,4057,4456,4785,30426,0,8447
70745,87715,34291,42214,32103,52181,8515,4059,4456,4788,30427,0,8450
70750,87718,34291,42217,32103,52182,8515,4059,4456,4789,30427,0,8450
70755,87724,34291,42219,32103,52188,8516,4059,4457,4791,30427,0,8453
70760,87733,34291,42223,32103,52196,8517,4059,4458,4797,30428,0,8453
70765,87738,34291,42226,32103,52201,8517,4059,4458,4799,30430,0,8454
70770,87746,34291,42229,32103,52208,8518,4059,4459,4802,30430,0,8457
70775,87749,34291,42231,32103,52210,8518,4059,4459,4803,30430,0,8458
70780,87755,34291,42234,32103,52217,8519,4060,4459,4805,30430,0,8462
70785,87764,34291,42241,32103,52225,8520,4061,4459,4811,30430,0,8463
70790,87769,34291,42244,32103,52231,8520,4061,4459,4813,30431,0,8466
70795,87777,34291,42250,32103,52239,8521,4062,4459,4816,30431,0,8470
70800,87780,34291,42250,32103,52242,8521,4062,4459,4817,30432,0,8471
70805,87786,34291,42253,32103,52250,8523,4063,4460,4819,30432,0,8475
70810,87795,34291,42259,32103,52258,8524,4063,4461,4825,30432,0,8476
70815,87800,34291,42262,32103,52264,8524,4063,4461,4827,30434,0,8478
70820,87808,34291,42267,32103,52272,8525,4064,4461,4830,30434,0,8482
70825,87811,34291,42270,32103,52273,8525,4064,4461,4831,30434,0,8482
70830,87817,34291,42273,32103,52281,8526,4064,4462,4833,30434,0,8487
70835,87826,34291,42279,32103,52289,8527,4064,4463,4839,30434,0,8488
70840,87831,34291,42281,32103,52295,8527,4064,4463,4841,30435,0,8491
70845,87839,34291,42287,32103,52303,8528,4065,4463,4844,30435,0,8495
70850,87842,34291,42288,32103,52306,8528,4065,4463,4845,30437,0,8495
70855,87848,34291,42291,32103,52312,8529,4065,4464,4847,30437,0,8498
70860,87857,34291,42296,32103,52321,8530,4065,4465,4853,30438,0,8499
70865,87862,34291,42299,32103,52326,8531,4066,4465,4855,30439,0,8500
70870,87870,34291,42301,32103,52335,8532,4066,4466,4858,30439,0,8505
70875,87873,34291,42303,32103,52336,8532,4066,4466,4859,30439,0,8505
70880,87879,34291,42307,32103,52344,8533,4067,4466,4861,30439,0,8510
70885,87888,34291,42310,32103,52353,8534,4067,4467,4867,30441,0,8510
70890,87893,34291,42314,32103,52357,8534,4067,4467,4869,30442,0,8511
70895,87901,34291,42317,32103,52366,8535,4068,4467,4872,30443,0,8515
70900,87904,34291,42318,32103,52369,8535,4068,4467,4873,30445,0,8515
70905,87910,34291,42320,32103,52374,8536,4068,4468,4875,30445,0,8517
70910,87919,34291,42323,32103,52383,8537,4068,4469,4881,30447,0,8517
70915,87924,34291,42325,32103,52387,8537,4068,4469,4883,30448,0,8518
70920,87932,34291,42328,32103,52395,8538,4068,4470,4886,30448,0,8522
70925,87935,34291,42329,32103,52400,8539,4069,4470,4887,30449,0,8524
70930,87941,34291,42332,32103,52406,8540,4070,4470,4889,30449,0,8527
70935,87950,34291,42336,32103,52415,8541,4070,4471,4895,30450,0,8528
70940,87955,34291,42338,32103,52420,8541,4070,4471,4897,30451,0,8530
70945,87963,34291,42341,32103,52428,8542,4070,4472,4900,30451,0,8534
70950,87966,34291,42344,32103,52430,8542,4070,4472,4901,30451,0,8535
70955,87972,34291,42347,32103,52437,8543,4070,4473,4903,30451,0,8539
70960,87981,34291,42353,32103,52445,8544,4071,4473,4909,30452,0,8539
70965,87986,34291,42356,32103,52451,8544,4071,4473,4911,30454,0,8541
70970,87994,34291,42361,32103,52458,8545,4072,4473,4914,30454,0,8544
70975,87997,34291,42362,32103,52462,8545,4072,4473,4915,30455,0,8546
70980,88003,34291,42366,32103,52468,8546,4073,4473,4917,30455,0,8549
70985,88012,34291,42369,32103,52478,8548,4074,4474,4923,30457,0,8549
